10.0828173667,1.3642056667,26,20.5169194
6.0282327833,9.13566725,29,29.77809595
4.6275254667,10.6358987667,29,22.5819425333
6.2233662167,1.48780645,30,29.4096969833
6.7482657167,4.0561640667,32,21.6658709833
5.9353480667,1.92297185,30,22.9935239167
6.4382467167,1.032662,37,27.22492325
6.2243477833,6.8945794167,34,52.9733697167
1.3831795833,0.5528851167,28,37.90313525
6.3969418,2.6888855,32,33.1045341333
4.90078775,15.870967,31,32.75794595
6.1792146333,2.8065534833,30,28.4855118833
9.9565936167,4.4750542667,32,24.19558265
6.50806415,1.1415678667,31,35.9410697167
13.0611394833,0.1488068833,33,31.41654925
7.2637333,1.07392825,26,37.6644651833
9.4461708667,0.3450399,32,24.2638376667
10.6060392333,5.7996838667,32,25.59258835
8.5480620833,1.1136348167,25,22.248807
8.4231392,6.7541923333,32,44.4963475333
6.5277792333,8.7353194,28,21.5490925333
4.7311520167,0.54515105,31,35.2022169167
5.5575859333,0.1559549333,31,20.6824452333
5.2901962667,2.8438381333,30,30.3039119667
5.0741179167,1.9470127333,34,28.1770732
6.1863192333,2.4428110333,33,27.5113681333
8.2212082667,0.8929618333,26,27.06009105
4.8337049667,0.6869033667,26,26.93587505
13.61536435,2.0360774833,26,31.1388608
13.20250325,2.91920635,31,28.5591689167
6.9852837167,4.6983778,31,40.2850181833
9.6472077667,7.9385890667,27,27.3831522333
6.45425645,9.3711267167,31,30.1760258333
3.56956635,2.2039049333,30,25.2879814667
4.3881317667,2.7332915,30,29.88246805
2.9713697333,3.9655439833,23,31.3886544333
6.41576185,5.4818374667,25,23.2937414333
3.7896949833,2.7117389667,30,12.4750461333
4.8435836333,1.1304487667,31,25.0657559167
9.1890449,4.8586866833,33,23.5980049333
7.8765592167,2.1477363167,28,17.7872328333
8.1226382,2.1641253333,26,25.8189575667
4.2743259167,4.2760931667,29,30.5140152333
2.3820831,4.3835259667,37,37.9653194667
5.8033199333,1.9082220167,31,36.4835744333
4.11779115,3.7712934667,32,29.8726951667
7.784129,4.8439981833,33,32.6710954333
8.9161033167,4.2704148833,27,27.53769285
5.7557374,4.8797778,28,26.9600235333
7.9244296833,1.3867460333,30,37.31394645
6.2039212167,0.9800990833,33,28.1421683333
6.5534804667,2.7352187333,30,20.0799230667
9.8240278833,3.2846827667,37,33.96240535
12.5652361333,0.3012218,23,27.43019645
10.9539874,0.19912415,33,27.7815283
1.13702805,2.07182605,28,9.8968629167
4.4087793333,2.1031298833,28,9.9321353667
6.8967903333,1.7819558,24,29.9034781667
3.7327846333,3.3577891667,32,26.9547225167
16.5040463167,0.2420303333,30,47.7096828667
8.8358090833,0.1388252333,26,28.3606403667
18.6315094667,0.1130012167,28,27.4267612333
14.5202026667,0.6235237667,28,24.86452955
22.1405248333,0.0777123333,34,37.7070704
10.4169515667,18.1164691833,33,36.3010970333
8.01579025,0.1370199167,28,12.0527671
6.59752845,0.0643539167,30,19.6917974
9.8051697,0.16556795,34,19.4741385
12.26960665,0.1685973833,28,27.9353027833
4.8897939333,2.14036455,30,16.6693507167
6.5159752167,7.4865206833,30,29.35806085
7.60025715,0.8169188167,25,18.5672808167
5.1146647333,1.0956464333,27,21.8178032
7.7063272,1.1928576333,23,18.0756338333
8.6235087,1.6316535833,26,24.5872185333
9.3976489167,1.22832635,25,15.2486037167
7.2821255,0.1620607333,30,32.57460635
9.64265805,0.1629638,30,22.4160752833
10.3120313333,0.1808046833,28,17.4638655
7.8143713,3.9822964667,30,22.5983761833
7.5763652833,1.9872194,31,23.6393249833
7.6399292833,4.4581783333,32,28.5069474833
6.92664605,0.65384265,28,19.5190869833
8.1940093167,0.1039487667,31,25.7782105833
9.7714640833,1.4546135667,24,34.0074472
12.04377445,0.1485725667,28,24.2639227833
8.1182047333,4.5423692,30,20.7150245667
8.5980748,5.9358986167,29,18.6004497167
9.16596905,1.4364550667,28,23.4412467167
9.5231313,0.2329947667,31,23.4975926333
6.0538989667,0.6802919167,27,20.5965264333
5.4191504,0.17590065,30,9.5575259833
9.0743224667,0.27080105,30,16.8059728667
7.59906365,1.1887986,25,23.6676072167
9.0221962167,0.1005105833,27,17.6951789667
6.1689651667,1.0447235333,29,16.96693895
3.94069175,2.0646365667,24,16.2335182667
10.5107248667,1.9418919833,32,30.8806846333
17.8993603,2.2464418667,28,29.0555252167
6.2165487167,2.23198415,30,20.5134711667
7.9119398333,0.6096202,25,23.4986820667
7.9714786167,0.7409467,26,22.91503445
13.4292393667,0.5856328667,28,31.1405298167
7.9552194667,3.9961200333,28,31.1951085833
11.88126975,11.1046805,32,34.0052056167
6.4248368667,1.1216134167,32,35.08179675
5.5660913333,3.0486689667,30,22.3719976167
5.5635647333,5.3255399,30,41.1030353833
4.8649786833,6.2173679,27,21.2490275333
7.14695055,3.6386154333,28,23.7559791833
5.0662799167,3.4477493333,30,22.61479105
9.7039076833,0.5111867333,32,25.3764465167
18.95985295,0.4030397833,29,47.57504415
7.2791139833,6.88820785,32,21.9623306333
4.2903205667,1.6657099667,30,32.8446915833
7.73970405,12.3348939333,32,61.6105054333
8.87607845,7.9443110833,34,27.43529955
9.4532036,4.2225231833,25,20.9911099667
9.7008687667,0.66769985,24,18.0546029333
7.1270396833,15.4754079167,31,42.3244174167
6.8615553667,3.2967176667,30,22.2436602833
13.2848323,0.09022425,32,17.5872109
9.6171559333,2.5885305167,30,35.4998515167
10.60354175,2.6161882833,30,44.28046435
0.6784545333,0.1360321333,31,34.5194921167
8.8101903333,1.649593,32,20.6444283
10.10276715,2.5666828,29,17.7659585667
12.6693603333,3.5942979333,33,34.3099972833
10.6126690333,5.6936460667,37,36.4951622667
10.9106934667,15.2721456667,30,36.3194830833
10.68879475,5.9856677,25,25.67159495
10.6752845167,3.3663779667,30,67.85600825
8.0792939667,6.6178547833,28,50.5539409333
7.7474581,1.54566715,33,23.76676915
6.46485605,2.5963772667,24,38.7648913833
12.55563905,1.5614810833,37,37.7623775167
10.67161615,12.6279131833,32,41.2208662167
10.6422263333,2.48401405,24,27.9899839667
5.1408483833,1.0391779167,28,18.1173821
6.2326042333,3.6457622333,29,43.7040287333
8.2555736833,4.7540158833,30,29.92001955
10.2720669,1.0662982667,23,17.2563107667
9.96392345,2.5783041333,33,45.8563608167
9.8754070167,2.8909484167,28,29.4350016167
6.9389531167,0.9106580833,33,37.9948126833
7.5784053667,6.9873980167,30,29.66586945
8.2466613333,1.6563907,33,34.0837398
8.48045685,1.70154865,32,22.26572585
7.3167027333,2.8856195,29,32.3364767333
7.7095128667,2.8913433667,29,21.66339575
9.9425142833,3.8463688333,33,28.2289284667
10.0069655167,2.1065572167,28,16.9105787333
4.5153932,1.5645270833,30,20.4113059333
4.2097633833,0.1921624,29,18.05658815
7.1213008667,0.4986721,26,17.1037353167
6.2810962833,3.6814732667,30,14.9179073667
8.8993093833,3.0516346667,28,31.4238583667
10.1167473667,1.3745598833,28,33.66278735
10.0656395167,5.0731394,34,32.8008381833
8.5992070333,6.6326818333,28,35.6501347667
10.4693731667,3.8972265667,32,27.5147095333
12.89576755,4.8145430667,30,32.628112
12.8584040833,0.2572266667,34,27.1332135167
3.2147495167,10.2051834167,32,34.4216526333
8.7004114833,1.5714777167,30,16.9675664167
10.9476117667,10.2389629333,32,28.1944458167
4.43974885,4.2773023,29,14.5990093833
9.4552639667,3.6703051167,30,20.8168526833
8.4251314667,5.6880728333,31,29.27108625
5.48016945,3.4117312167,26,27.5363289167
10.69361065,0.1645876333,29,27.0270286167
10.3260150167,0.2219075833,26,21.9114707667
14.7197736,0.1423230667,36,31.8739157
17.9871337,0.1720472833,35,26.6890843833
14.8951344667,0.0742411333,30,52.7895278833
15.8022098,0.5886721167,29,35.4553819667
16.1727419167,0.62610585,28,26.33227245
14.8218199833,0.0670416333,24,30.9074054333
14.1699382,0.1519635667,32,31.3120790167
8.8836292333,0.72500975,33,19.0848753167
11.83799395,0.77026995,26,46.9350105667
8.9605055,0.1163136833,32,20.7730528333
9.2065189667,1.4620398833,26,34.721056
9.6521249667,3.55224865,24,25.2412749
8.2388287833,0.16416725,25,23.6030022
12.4736105,0.1835882167,28,22.7883829667
13.4201399833,0.2019641667,28,18.9416644667
14.17077985,0.0747217167,24,27.17969925
14.9587731833,0.1232805667,34,27.77976295
8.2616644667,0.1411215,34,26.4490773667
8.82469905,0.1663362167,32,18.0444454667
7.34221275,0.0879770167,28,12.4349455833
9.5924267333,0.0982681167,31,20.8464213167
18.4383207667,0.0550242167,29,20.70422085
8.6783337,0.0875094,27,22.0248857167
9.5419578333,0.0872178667,27,31.7546490833
9.4729246833,0.8428299167,33,34.5360676333
7.2267898667,0.2070130667,29,25.0151686167
9.8750538667,0.3425962167,29,21.9459642333
11.6414718833,0.5163512833,28,18.0375761833
8.1474952167,0.1462669333,27,19.9215714
8.61082095,0.08957675,31,21.8305795667
9.8702645833,0.1951414,29,15.89112485
7.1979780833,0.09741885,32,25.6271920667
13.0696854167,0.0916036667,34,31.1215741667
13.8589466167,0.11832215,34,22.9581640833
18.7707637833,0.0989072,45,33.8186924
8.8260664,0.0899220167,28,15.1442606667
9.93161885,0.1478596833,26,28.1912919833
17.70647505,0.08250785,28,28.8736795167
9.3040159333,0.1210698,25,18.1881350167
9.30474885,1.3220036,26,36.4792031333
6.3060809,1.3194883,33,30.7585018667
9.9506562667,1.9440232167,32,34.9067263833
6.3330276667,0.6087478833,32,27.4713871833
6.6547454667,5.9155188333,32,22.84118265
7.3180130333,8.47913615,31,22.08177375
3.4320879333,12.2775978333,33,38.9368894167
7.9708504333,9.7565148,25,30.26077115
3.0437319833,14.5601549833,32,29.2613327167
6.9814705667,8.9519117,28,52.2102347667
9.9753063333,8.9567113667,31,37.10325535
6.9689531333,2.1662507833,30,36.01118235
4.2769218,8.8947956833,30,22.0653315167
5.79579645,2.7344245833,32,18.5255789333
6.9390072833,9.95546095,32,47.1454311167
7.1514775333,2.4073594167,30,27.0194736333
5.1568809167,24.41517165,26,42.6703398167
8.2079773,5.0862918667,30,67.21712245
8.2538058333,5.0838873667,22,34.9162371333
6.0677651,3.4014857333,34,25.2836881167
6.0828661,4.6957971833,35,21.54096735
9.51418275,3.24060955,30,18.25952055
7.3108826,5.0545877833,30,27.1065818
10.2717634667,3.7860130833,26,27.7750070167
11.32888245,2.5337291333,37,29.77510945
8.2149297167,7.3903925333,32,23.59445025
10.1664784833,6.2015488667,22,30.0004909167
7.4374623333,0.0834699,29,35.4065904
7.95807385,12.78332705,33,44.6051918167
7.12993045,0.6747681,30,25.5973668333
6.72018415,0.9764223,28,11.0078819
8.0267622,2.7668143667,30,23.69843495
7.7714290833,2.2701301833,31,20.8216931333
8.93741395,1.8919797667,31,28.6458341333
2.2668184167,3.1597600167,25,19.73088095
9.0199444,3.2853560333,33,19.4874628167
12.5027711167,0.5932952167,33,28.2622822
7.8365178167,3.5047814333,32,36.8223753833
9.8499935667,1.9006049833,25,27.44596255
8.7510815667,9.1218710667,24,25.6626856
7.6557020833,10.9101153833,34,31.3635235333
7.1400991667,0.827204,30,28.1990618667
8.500804,0.2059592,33,29.0298736
9.5405411,3.5260987167,34,23.2525946167
7.4091801833,1.1802204667,29,25.6233126833
11.5451134667,8.4589521,25,30.1323126167
15.63412725,0.8051017833,32,30.1929477667
11.3060859833,0.36571975,32,30.71238895
7.6380705,10.1555285167,25,26.31028155
10.0222378667,7.1459232167,30,26.69752025
12.3669447833,0.25516005,30,32.6284625833
6.6994886167,5.4533518333,35,28.7831875833
4.5029803167,12.2572006833,31,26.7690279
5.3237422,4.6304376667,26,29.5577405167
8.99019185,3.60648605,24,34.6208537333
9.43604715,2.8715497167,30,22.3250360167
8.11738865,4.6777581333,37,38.9786900167
9.2519219333,4.2785831,28,26.6370503333
8.7749720833,4.7730120667,33,67.0002280667
10.2714313167,2.1950709167,29,28.2360735833
18.4012875167,0.9307499833,27,26.4596000167
9.1254250167,3.6321667667,31,30.7622896333
9.07525835,2.33015885,32,37.8538333
13.7923618167,1.2916389,30,23.5880274833
7.9432349833,7.5494231833,32,32.6739086167
9.8198063667,19.1356352667,34,29.9602276833
7.2855692667,1.52613995,27,20.6920490833
8.7005563667,0.2659220833,32,23.6976352
5.05351045,3.64738685,28,20.7665414
1.89997565,4.3973011333,24,23.93822605
6.93988465,1.0945224333,24,16.3932114167
16.9771171833,0.1545368333,24,35.2368157667
20.5528873333,0.2851564667,28,33.0607924667
8.13898865,1.1496589333,30,17.7090232
3.98959555,6.4896357667,26,32.4848394333
4.7560514333,6.6699523833,26,24.8209497333
7.7514183667,6.8184152333,25,21.2847635333
11.6987051667,0.8697470667,30,33.7481081667
9.9411751333,0.8294454167,31,27.2131614333
9.6724154667,0.0601700667,22,24.2888808
9.9416093833,0.1554854167,29,25.5176698
12.2355553833,0.18057965,29,20.1492796167
9.5861925,0.6090689167,26,31.01173955
9.7697114167,0.56305275,37,20.77170605
6.3010349833,0.1244365667,34,26.41332585
9.5867726333,0.0656030167,32,30.5044879167
10.7877569333,0.0758000333,36,29.6106050667
7.8599976833,0.1015273333,25,25.9780159167
11.7611475333,0.1209683667,32,34.4397278167
4.5925106333,0.2141141333,33,19.88847845
7.5080078667,7.3475444167,34,29.40658235
13.3185131,2.5237492833,31,23.3985739167
15.55705745,0.07212755,27,34.1131179667
9.0505231333,0.0576808667,30,13.63665475
7.1886473833,0.65886735,30,24.7168506333
9.6532369333,0.6734723833,29,18.7865920833
6.76347955,0.0601828167,25,30.1322257167
8.1068650833,0.1440557167,24,24.0639175667
9.5568346167,0.1715873,24,20.2769212667
12.7122240667,0.2233863833,25,18.2220627167
5.3011556,0.0815325833,32,18.17747705
11.1616227833,0.9855695833,28,25.3355303667
5.8150483833,4.1952769,30,22.6994707667
7.6967673833,0.2338607833,29,28.2231410333
7.1521316333,1.48538145,34,18.7374455833
3.56473645,3.1724305,33,33.8145287
9.92858315,0.1510532,30,29.9786231667
6.0747362833,8.3345284667,36,37.0941946833
10.3627352833,1.6568600167,33,32.9757481167
6.8722821833,3.7164269833,24,18.6835772667
5.9321538333,0.3926364,32,27.4236323
13.5831620333,0.5143353167,32,37.5376169333
10.54298535,3.9067702167,25,32.6480519333
10.0902480667,5.80379665,35,28.84360265
8.6003080667,6.3729801667,29,36.98325785
14.6348373167,2.3190626,27,28.0523552167
11.04491,1.5381264,29,26.5295161
10.3088111833,5.5745024167,29,25.2026229
4.9353972333,15.4294291667,30,25.0200792833
12.2262003833,4.56314765,29,40.09121045
8.8264722833,8.4583292167,33,49.3140117
10.3196073167,6.6665959167,31,37.4925034667
4.7224950167,13.4615824333,32,28.4555881
3.3461598667,1.41315255,29,26.4291493333
7.770683,1.4027330333,27,23.6236093833
11.12347875,2.2469416833,30,20.6019794333
11.6226649333,9.2959994333,35,38.9524016
11.9027222667,10.18346095,33,31.1129778
12.9505368667,0.5322197333,30,34.945041
8.2251237667,13.7146265333,27,30.8511255667
20.7178148833,0.7840463,32,29.6088815833
18.4484036,3.2340040333,27,37.8592643667
29.4742544833,2.6985787333,26,57.3666605167
6.2835038833,19.2147902167,29,43.3032426
18.4009559333,10.1181577167,29,37.9503011167
11.4316659167,3.7405602833,30,22.3166479833
7.1611805167,1.1295560833,32,29.3773604
9.2065208,1.0451024,29,17.45855785
9.7998421167,5.0588541167,32,25.3899421
14.2777781333,4.02516565,28,32.7101461333
15.64081035,7.3384131,29,44.5952755167
18.60185725,0.2323405167,32,34.0002263833
11.7142496333,9.37300885,30,28.6953086833
20.0078444667,0.6866631333,28,28.53734905
14.1889577333,1.2873738833,24,91.2945963667
15.2874415,2.9778485333,28,27.7738441667
12.0793098667,3.7327891167,30,31.70440785
15.1675472167,2.8534929833,34,38.6369273167
8.6432517833,14.95747345,30,31.5587699
7.4713218667,4.5797695,30,25.4420275
7.83419205,3.7959126667,31,35.4897987667
10.7416048833,1.2002997333,34,23.8795218333
6.1137490333,4.9054969833,37,31.5978396833
7.29837535,4.9271442167,34,22.5345674833
6.4371834167,0.72550335,33,21.7247549667
9.8215704,0.6384459833,30,23.4428761333
9.5538182667,1.42040245,32,23.8676819667
12.7043092833,6.3673035667,30,25.58261055
8.8034093167,7.7702513,30,42.3947431333
9.819385,0.5919838833,33,22.8613449
9.51078335,4.73676985,34,39.0952331
8.8314028333,3.2980442,35,43.7021610667
14.2718475833,1.63373195,33,31.7090525
19.5704182833,0.2174794333,28,46.5930824667
19.33810435,0.5740052167,30,33.32465485
15.0452789833,0.1035250667,30,33.2127198167
14.3893503167,0.80830415,27,37.7978861833
7.5525948167,7.2311239,30,21.7083744333
13.8291312,1.2144435667,30,30.9579108667
7.8023465833,7.6710618333,28,26.9100545
7.7655033667,2.7383029833,35,34.9428570667
7.9074299667,8.387399,30,28.3435024
8.7822463333,2.4729218667,35,33.2901812667
11.6766972333,2.5748647333,34,35.5975175667
9.3779082833,6.1644436,34,23.0581919833
6.0916180667,10.4687700833,34,31.36175025
6.54692465,2.5803740667,31,23.9426243833
8.3144086667,5.1056356,32,20.8481828
9.5113395,3.0590408833,30,33.39413935
14.1688124,1.5885972833,31,26.1760641333
8.7666621333,0.66471315,30,32.3170067833
7.8115121167,1.7443530167,23,21.0089165167
8.69849545,0.11026395,31,32.8827174333
4.67964595,0.9692384333,34,17.0599016
5.5560437833,4.2130910167,30,23.59940775
9.29803235,5.2244367833,30,37.3224857667
6.8523025167,3.6213629833,25,30.8299467833
9.7606645833,4.0400713167,32,29.20316805
7.7113004167,1.5065041,33,31.3721163
8.93797135,1.5195672333,30,25.2332039667
6.7062322333,1.32955745,29,32.1149573
10.8577942833,4.7814604833,26,24.6514341667
10.9655728333,2.06470425,35,27.3992290667
9.5044434833,3.4392955333,33,48.45858485
14.4188595333,0.1015274667,30,34.60592755
5.9544858667,2.4504830833,24,36.0807453667
9.1958398667,2.2896709167,32,36.51073155
11.8693579667,7.9425995333,30,40.82483445
13.0543280333,9.3649002833,33,61.41107485
11.2864980667,11.0456096833,34,34.8526744833
12.7410861167,8.8129238167,32,35.9331813167
6.7950931833,3.1917575167,25,28.7535693833
5.4625922833,2.1921432,31,19.5721365
9.2710589167,2.51472145,27,61.8253778
9.6152236167,3.1251908,32,23.5302361667
5.7354673167,6.1109526167,23,29.13024205
11.8674023167,1.16862345,30,21.6907749667
5.2001557,1.07077865,30,27.39541705
10.7719349667,3.1799103333,32,24.7109038
9.3456651,0.6243136,33,26.3529373333
9.4338607167,3.4411303833,28,29.8111949333
10.82738715,2.05833535,31,24.2140724333
14.9763694667,5.5540618,33,26.1630458167
6.6949647667,14.5934532167,32,29.49442885
15.66151925,3.5965346167,25,28.8260736167
12.4605173333,1.1435242167,34,35.52763585
1.5205389333,12.5550815,31,25.0487775
2.7563258333,0.1802523333,31,14.5052465
13.69694195,15.8713402667,25,34.4001275667
5.8966853167,1.7219867667,33,21.2619520333
6.8622600667,1.426499,33,23.8510707
5.9141861333,2.67286295,34,22.5119166167
7.6022819167,2.5469357333,29,29.1645968167
6.3342769167,6.2184134167,29,19.54207695
4.2773444333,2.4824128,25,37.1289889667
2.5791867,2.29258145,32,23.6696834667
4.0577444667,2.911553,32,21.07805305
8.6308638,0.9276845167,29,18.9689055833
12.4367174167,0.1885485167,33,32.8034473
9.6038097667,6.0564916,33,20.40464965
7.58896825,6.4650756167,32,23.31513455
12.4852266,15.42309685,32,41.6767402833
18.3487389833,0.2653036,27,33.6239117667
9.3934426167,7.7713657833,27,37.6615740167
10.0081939833,10.2182583833,30,27.7459538333
9.36518005,0.21972745,27,11.4048632
11.1106795167,1.13749405,33,28.8555254
5.8015181167,8.3508578333,28,18.6040305
7.6571749667,0.9840743667,25,16.9266089667
6.8111846167,5.0092133667,28,25.1587492
8.0787959667,0.1944374667,28,29.7085513167
6.8741554167,0.5538005333,32,30.4558266
4.1274689,3.0914205833,37,24.92717185
4.9937022333,3.7085725167,32,18.7545549
7.3658549833,1.5962191667,34,37.7039846833
10.0436593333,0.9861649833,28,29.02889795
7.5251277833,1.6007109,31,31.3012073333
7.0000304667,3.6585456167,28,24.64090205
8.8718331667,1.9171032667,27,18.7797757
4.8897865833,1.3135072833,25,17.8198940833
6.0176072833,7.3155429167,27,19.1856125167
9.63460465,0.5400281167,33,34.6935362833
3.9447970333,2.4513635,31,15.8143266
5.6348228833,2.8061243833,30,27.2638110667
1.8814930333,1.0498296833,33,15.0007922167
11.184497,1.1007664667,30,21.9948475667
4.7585983333,1.52526385,31,28.2183997333
7.3051061167,1.8617125,24,30.08824905
9.9761951333,3.3929232167,31,26.3672888167
6.5698023,7.6612034833,29,20.7480304833
10.2086494667,4.8352142167,29,25.6245564
11.0571763167,1.9888401667,27,33.9448616667
7.0352807,0.12011365,29,17.2563316333
7.7988462167,0.5453189167,30,13.4155630167
7.6554615,0.1413258667,25,35.0608643833
8.2552968833,0.3755261667,27,32.5506427167
8.35039565,0.2445307333,28,18.2147053167
8.6994869667,0.2444973667,34,28.1520294833
10.2706003,0.2694302833,27,20.1575568667
5.7207111,0.13950765,32,23.2734693167
12.0406633167,0.1496726833,30,20.9105835667
8.91388705,0.0817018667,29,34.3193949
13.3243194833,0.1029045167,34,25.5342246333
8.22764495,0.3111187,28,23.9970159667
11.2027027667,0.1068191167,27,24.2847489
8.7440884167,2.48459285,29,30.9442956333
9.5143385667,2.5276361333,32,21.8974207833
7.2740350167,0.1753132167,32,28.2004061333
14.84651825,3.9927407667,30,32.54873075
11.3487606,0.2198528,31,25.43355545
11.7779408167,0.2714326333,27,18.9873827333
6.61028345,0.1088494833,34,27.6655158667
11.5193983667,0.2992705167,29,34.975824
11.7334828333,0.24270745,30,22.4169804833
5.5466546833,1.1763967667,24,12.6493955667
8.5338209333,0.0880299167,27,20.4043730833
5.0204408833,0.1473838833,26,27.4462871667
8.61608265,0.2460868833,24,20.0007455167
5.68425885,0.2088309,23,29.02543735
8.8473255,0.2387078167,27,20.66615285
8.49228905,1.11134675,37,28.6738726
5.30099345,0.0853188167,25,31.6454207833
6.7943194,0.0682049667,25,26.0003990833
9.4039882667,0.07917095,34,24.5826897167
8.0678897333,0.0851401333,33,28.2830598333
7.0076904167,0.1510227333,28,20.0313485
9.0301551333,0.1429857333,30,20.5305252833
13.8665971167,0.17719675,32,25.3611820333
4.51773495,0.1032287667,33,37.4576688
9.9814968,0.1476862,29,11.29807115
6.6475141,6.7099165667,30,17.5285766
4.9609503167,15.38668115,28,22.4819234833
5.6076269333,11.3776383167,30,32.5225932
4.4950641,16.0564340333,26,28.330951
6.7394267333,4.8148232333,27,15.08661305
5.8101479167,1.3477192333,27,13.2463792
7.67565705,0.1774659833,33,15.1650134833
7.87140255,0.9879308333,37,30.7486459833
9.01330595,0.9975750333,32,24.61762705
6.3050703667,3.8173581667,32,37.92675775
8.9245134,1.2575679833,30,24.0813771167
5.3857538833,1.92430745,29,24.5886874667
6.14150165,1.0044429,30,32.3041836667
6.06545465,1.4785467833,32,19.4382985333
5.0229516333,9.3760085,30,20.3497001667
7.9062890167,2.3592084667,32,24.5893451333
2.85272255,7.90902135,30,17.9316268
5.8678704167,4.6435958667,30,36.4549858833
10.91728,1.7370462667,26,34.33975055
8.7340292167,0.1323689667,27,29.9377940167
7.6388184167,2.3680390333,34,34.4739151167
3.4132441333,2.75089445,29,22.3727857167
9.3115444833,0.21596115,28,29.3122923667
6.2775100833,6.1944584333,30,26.8397639
6.9608398833,2.2505094,23,21.18618765
7.2800490333,8.09055275,29,36.92713205
4.4463294333,4.0046373667,32,30.0482021833
5.4681698833,2.6073091667,33,35.3365156
7.9519029833,4.0382559,28,22.80729185
7.8517080333,0.9076386833,28,20.9919926
6.1908840167,0.7463882667,34,21.3550244667
4.27122425,1.7425856167,33,10.7343647833
7.2797413667,3.4677022667,31,34.78054065
6.5199928,3.54469805,31,29.13722375
4.00336585,12.42157315,28,32.4538378833
3.4467011333,14.1945181333,30,25.6547246167
6.5123166833,2.3222065667,33,46.7931325
9.9924756167,4.4769055167,32,33.4683596333
7.3246039,21.7863030167,30,36.1834366333
7.1294709333,2.9156657333,34,34.71873145
5.22203805,6.2430816,31,23.0051068167
6.2906658,7.9355720167,30,20.00115615
8.8887436667,12.2997445667,35,33.55082875
15.25389935,1.7244098667,35,33.6628195333
12.3713047333,5.8649546,32,26.5778384333
11.6420168,1.0014864667,32,28.7165384667
9.6772487833,1.7423723333,29,34.1442181167
8.0892139833,3.3833219167,32,26.6315489167
4.6066476833,11.1357548667,30,23.3414883333
4.8147921833,2.5593280333,35,25.9937291167
4.9919782833,3.2059329667,35,33.3315985167
10.6055400167,0.4633558,41,36.71492475
7.1534306,4.1813671,29,25.19082515
10.3065704,4.9450979833,25,21.8294223333
6.5496441167,8.7054254833,29,22.2052869
4.3392648167,1.90278715,28,23.2268141333
8.273067,9.1113497667,27,31.8790111333
6.38559645,1.6629165667,24,23.9578066667
6.6456141333,1.39692835,32,25.17491635
7.11376755,0.6169921667,33,43.2567209
6.8300164667,1.1344679167,33,25.734071
6.3676133833,2.4172009667,24,20.36572955
7.9303573667,3.0120474667,31,35.5376029667
6.0013194167,1.4584701333,30,30.18509735
5.5678222333,5.4803155833,30,22.4496938667
4.9361993167,3.6334093,25,31.7484948833
7.6118836833,9.3607460667,25,28.5633219167
10.82459915,2.3525373833,30,33.5909739
5.6805382667,1.3888769833,31,21.1424810333
4.88678355,4.1789179833,27,25.87162505
7.7142507,5.7457391,27,21.9406031333
5.1454283667,2.0976288667,25,27.2484690833
6.9187637,3.9515166833,35,34.2926035667
10.3671771167,0.31336995,26,30.4716180667
5.3424724333,0.4117307333,31,20.2701899667
12.3994061667,3.4598075167,24,25.7812729167
7.0355309667,0.26336065,34,21.5684431167
9.5666246167,9.8306148333,25,35.6484967333
12.72050535,1.25240305,28,25.9480755833
8.9197312333,6.8592688167,35,39.6717895333
9.0711757,0.86054325,26,23.4007692
4.4356811167,3.3549912833,34,20.86077615
3.40532245,3.2621601833,32,19.1345625167
6.5208277833,1.4055605667,31,21.5537746667
10.4167576833,10.07369735,30,27.5122622167
7.7248949667,0.9120099667,29,22.1828320833
1.736758,4.5078922167,24,26.9944856167
14.2124905333,0.6108059833,28,37.5389961167
7.37442565,0.0784635833,27,24.1014852
5.8634736,0.0887700833,28,19.8732466333
5.8886920333,3.55126585,26,32.6647492
5.54988995,7.1967985833,30,28.5093955833
5.2035515667,2.0662534833,25,35.74295515
7.2895344667,3.40485435,30,24.9470872167
7.3471814667,6.162837,32,23.4038593167
9.8572584,4.8474121,27,34.4735431333
14.5456774167,5.1481531333,26,29.7989879333
13.0047815667,1.6005440667,30,37.11577375
11.3826450167,3.99242695,27,30.6264286167
10.1525817167,6.9301337167,29,27.3056540333
12.5803252833,5.3531659667,29,23.0457609333
5.99621095,3.96933405,32,18.5188053333
6.53436085,2.2019648167,33,26.1928740667
4.18221685,0.5905323833,23,24.1594169833
4.41036985,11.22388445,33,30.6167521667
8.0534944833,4.9723525333,24,25.9571931333
5.6824074,18.3549503167,29,33.9706771167
6.7643516667,23.7593946333,29,37.06950665
4.8361949333,0.5208597333,32,23.6855152
10.8153581167,15.1216113833,29,45.7634550833
5.65486145,5.8155340167,32,20.6235461333
10.4910888333,11.6656547,25,35.0452946167
6.3208249167,1.4656860167,26,12.6608970833
6.1026349833,3.2881262667,25,29.9563927333
6.32383845,3.52375065,30,25.4083221833
11.6193155667,10.0492681833,27,33.0286492833
3.3579841167,7.8672631667,24,21.5089682833
6.4150205833,7.0685540833,24,18.6394484167
17.7196554,1.1556418167,37,48.07915195
10.199014,4.5018369667,36,27.1522926
10.8129282833,10.6429252,31,38.41532395
15.4388255667,12.0786897667,33,37.2392645
20.8941199,9.6164367167,31,39.0004633833
16.4287698833,0.9190359667,44,56.6818187833
5.3338079833,2.9148866167,28,18.9931841
4.9652894333,2.45577475,27,18.5420407833
